8.484000000000000e+03 1.127982031051043e+00 4.292171072762947e-01 8.247040155152023e-01 3.616782644493285e+00 4.960371608588591e+00 1.340477284758597e-01 2.230608070449103e+00 4.826981412821728e+00
8.484500000000002e+03 5.595004075104359e+00 4.289107751835932e-01 8.257974688851749e-01 3.618368054022301e+00 5.982662446065982e+00 1.252585712983548e-01 2.212663160691657e+00 4.813672078142531e+00
8.485000000000002e+03 3.775666272028242e+00 4.310461560693974e-01 8.246892572743670e-01 3.623064332033405e+00 7.341781133845506e-01 1.121294490292721e-01 2.233523455908138e+00 4.915614874451168e+00
8.485500000000000e+03 1.965120203808850e+00 4.302879788049269e-01 8.249238593109554e-01 3.621630490610191e+00 1.735833355175011e+00 1.161604702007194e-01 2.227174917510079e+00 4.922901803408088e+00
8.486000000000000e+03 1.509652810192037e-01 4.303346032590877e-01 8.247918570880404e-01 3.621443217006806e+00 2.750265177188808e+00 1.165749615388852e-01 2.229016604989135e+00 4.896122535512476e+00
8.486500000000002e+03 4.623149904266013e+00 4.307583426606703e-01 8.246269479385564e-01 3.621407913164468e+00 3.753866893335271e+00 1.148081931205913e-01 2.233120966866404e+00 4.881917408951165e+00
8.487000000000000e+03 2.807557580697829e+00 4.299999339264834e-01 8.249731249893846e-01 3.623274267276430e+00 4.774081892169900e+00 1.159114148216582e-01 2.224223115409155e+00 4.951123293378988e+00
8.487500000000000e+03 9.953471371344946e-01 4.318900187266086e-01 8.240194036338525e-01 3.620917919736295e+00 5.781172475875323e+00 1.263950783258076e-01 2.254557489557451e+00 5.018678355793902e+00
8.488000000000002e+03 5.472873372866122e+00 4.320036675599608e-01 8.241348785300110e-01 3.620420066279090e+00 4.815799490798209e-01 1.294566216937642e-01 2.256201865315686e+00 5.012646482193032e+00
8.488500000000000e+03 3.659822553241223e+00 4.302461499569693e-01 8.245410002381569e-01 3.622475133216165e+00 1.491101137267580e+00 1.303654942871978e-01 2.238380234557757e+00 4.932877840851710e+00
8.489000000000000e+03 1.850424015535252e+00 4.306700449231287e-01 8.243657028751837e-01 3.621512002138204e+00 2.488572054589408e+00 1.278585196078224e-01 2.242051258285373e+00 4.937932017275932e+00
8.489500000000000e+03 3.902449139125430e-02 4.306849696538051e-01 8.247332991970452e-01 3.621536011486041e+00 3.492802239776635e+00 1.307645699087858e-01 2.240413705651914e+00 4.940399748893711e+00
8.490000000000002e+03 4.511424808948793e+00 4.310325372356558e-01 8.242131937362784e-01 3.622367440556144e+00 4.494492696436044e+00 1.351223002293391e-01 2.250853594827291e+00 4.920586865392740e+00
8.490500000000000e+03 2.703629676764697e+00 4.299375655522161e-01 8.247472437266063e-01 3.620877436538241e+00 5.485991494122580e+00 1.279095985749236e-01 2.232456256056794e+00 4.883230188747120e+00
8.491000000000000e+03 8.835983090316919e-01 4.301517241299381e-01 8.256075362986725e-01 3.626315683397606e+00 2.392100218535873e-01 1.132727869006905e-01 2.218146888663512e+00 4.853142733865703e+00
8.491500000000002e+03 5.352494134364745e+00 4.308230383401660e-01 8.246266715326372e-01 3.628488843137056e+00 1.255325178337555e+00 1.073201988892784e-01 2.229896428786152e+00 4.891816593095443e+00
8.492000000000000e+03 3.540374040121255e+00 4.300136332825034e-01 8.248505844996197e-01 3.627048367752601e+00 2.262776739128983e+00 1.113999862937089e-01 2.223176235584730e+00 4.899135799320436e+00
8.492500000000000e+03 1.726431325306248e+00 4.307630424895333e-01 8.246671968182676e-01 3.627569493956704e+00 3.276738370645885e+00 1.114514203556669e-01 2.231063521777866e+00 4.860590495621627e+00
8.493000000000002e+03 6.198084905111186e+00 4.305705796971329e-01 8.249492117676132e-01 3.628312846493669e+00 4.282679999279017e+00 1.094623283971898e-01 2.225843505409223e+00 4.876770765894102e+00
8.493500000000002e+03 4.381681150227831e+00 4.298890563133727e-01 8.252756078872873e-01 3.629331580114968e+00 5.306005828813019e+00 1.069276749054065e-01 2.215978204108563e+00 4.931782194166014e+00
8.494000000000000e+03 2.569171825224825e+00 4.328559399059920e-01 8.240565978499778e-01 3.628056281605943e+00 3.132568578493444e-02 1.164200841556896e-01 2.256672856901165e+00 5.081011002335378e+00
8.494500000000000e+03 7.620987989481103e-01 4.320118138634332e-01 8.245147667318409e-01 3.627957786885163e+00 1.019699590039412e+00 1.198052267651149e-01 2.247172856431671e+00 5.051277834167718e+00
8.495000000000002e+03 5.232615783893502e+00 4.311779051596665e-01 8.245328571162583e-01 3.628188653328186e+00 2.027949260040845e+00 1.202640745129606e-01 2.240368056824663e+00 5.005109999939895e+00
8.495500000000000e+03 3.423729256395107e+00 4.316126333523035e-01 8.244991878452496e-01 3.627044548360399e+00 3.023406750056444e+00 1.181206119119136e-01 2.243108869215580e+00 5.011306007858895e+00
8.496000000000000e+03 1.611549159487707e+00 4.316733403051545e-01 8.246128855797734e-01 3.628663936835494e+00 4.030364316354268e+00 1.228590348260133e-01 2.245137132101652e+00 5.014316535765584e+00
8.496500000000002e+03 6.086552872570664e+00 4.316985599631116e-01 8.239745959642668e-01 3.628011428684527e+00 5.022743956657513e+00 1.260134756888538e-01 2.253175341147187e+00 4.990881443021366e+00
8.497000000000000e+03 4.278652814264902e+00 4.310250795474130e-01 8.244246174028484e-01 3.626268031323801e+00 6.014338477815087e+00 1.224445115719371e-01 2.241333856999528e+00 4.953741473379806e+00
8.497500000000000e+03 2.457899856790609e+00 4.306039667125052e-01 8.248914321547680e-01 3.633905362269358e+00 7.701654744702786e-01 1.065417118205574e-01 2.225238926014636e+00 4.876506837610946e+00
8.498000000000002e+03 6.462908804656688e-01 4.307272652270966e-01 8.246226640881482e-01 3.633293446431857e+00 1.776298615733531e+00 1.054280641621339e-01 2.228241413997731e+00 4.894457919412631e+00
8.498500000000002e+03 5.116116388623469e+00 4.303265237240345e-01 8.250222331230791e-01 3.632351949631816e+00 2.788213797196062e+00 1.087485452879763e-01 2.222809568498103e+00 4.898210399570153e+00
8.499000000000000e+03 3.302853624265513e+00 4.310870675447622e-01 8.246720307521992e-01 3.633326310462716e+00 3.799751655444762e+00 1.095405633937140e-01 2.232724179952448e+00 4.852366490626659e+00
8.499500000000000e+03 1.490051575826753e+00 4.301000787436574e-01 8.251582035187447e-01 3.633793628023002e+00 4.810185732223244e+00 1.042354689246872e-01 2.217525660908612e+00 4.887227434462337e+00
8.500000000000002e+03 5.953724693034168e+00 4.310242112046023e-01 8.254336834998076e-01 3.634447887876282e+00 5.844640404144774e+00 9.937969220101493e-02 2.220281099966953e+00 4.979892580125404e+00
8.500500000000000e+03 4.143168668553503e+00 4.332656965307440e-01 8.242683014170861e-01 3.635273461568651e+00 5.633815810561096e-01 1.029724252667673e-01 2.251342200699392e+00 5.114716881031383e+00
8.501000000000000e+03 2.333942117173881e+00 4.318153365997835e-01 8.247957809891394e-01 3.634471878576537e+00 1.559281986694637e+00 1.089489811858724e-01 2.237259159903524e+00 5.070554096850440e+00
8.501500000000002e+03 5.225372779167063e-01 4.320777370286809e-01 8.244245061666153e-01 3.634475460360020e+00 2.563650989017328e+00 1.067831270576917e-01 2.241859580308541e+00 5.050126445324639e+00
8.502000000000000e+03 4.996711238617694e+00 4.323160520254368e-01 8.245471310343214e-01 3.634328141003128e+00 3.559815650932189e+00 1.056568208379309e-01 2.242129121838381e+00 5.057376853593086e+00
8.502500000000000e+03 3.183654363565723e+00 4.320676117215390e-01 8.243802094746088e-01 3.636460707606335e+00 4.570012825228090e+00 1.116469050450119e-01 2.244605459058314e+00 5.078970045751301e+00
8.503000000000000e+03 1.377046031788139e+00 4.323805814068440e-01 8.240222447491637e-01 3.633737777522530e+00 5.556538934337025e+00 1.161506886323869e-01 2.252911722425909e+00 5.042936092756427e+00
8.503500000000002e+03 5.851602649582688e+00 4.317976676207961e-01 8.248483022172159e-01 3.634277825718293e+00 2.676005491147970e-01 1.147365764825602e-01 2.239553505981880e+00 4.991198409728607e+00
8.504000000000000e+03 4.032697782654569e+00 4.307981988823538e-01 8.248404273643245e-01 3.638982115664433e+00 1.299368733252329e+00 1.056088628133381e-01 2.226863250697149e+00 4.904768507187162e+00
8.504500000000000e+03 2.221779842605644e+00 4.308561547060833e-01 8.247859347927864e-01 3.637366073158062e+00 2.302769705446929e+00 1.048326099352712e-01 2.227482031320740e+00 4.929217306231706e+00
8.505000000000002e+03 4.073811190469723e-01 4.309722048722112e-01 8.249433897259265e-01 3.637478090991873e+00 3.318113313828507e+00 1.077854191414951e-01 2.228369423778677e+00 4.912492112751299e+00
8.505500000000000e+03 4.878833966471872e+00 4.313075219794869e-01 8.244578622675766e-01 3.638024613776000e+00 4.324038466881365e+00 1.093642140840617e-01 2.236464360422411e+00 4.880237981302226e+00
8.506000000000000e+03 3.065576604662320e+00 4.300565728889844e-01 8.251426642269111e-01 3.637883238545819e+00 5.336004124692760e+00 1.006494040131198e-01 2.215670446000690e+00 4.899467380695979e+00
8.506500000000002e+03 1.244112030315344e+00 4.326366680056477e-01 8.248262356147286e-01 3.641643705458141e+00 9.493832908122624e-02 9.053041913374874e-02 2.235441143072633e+00 5.066133479839859e+00
8.507000000000002e+03 5.718250573985335e+00 4.331633635843412e-01 8.242663764252118e-01 3.642287401566532e+00 1.091538577248716e+00 9.092975930645218e-02 2.245213016012875e+00 5.118405794977791e+00
8.507500000000000e+03 3.907221161115564e+00 4.319206307994377e-01 8.246520746781619e-01 3.641433631044026e+00 2.094310854260741e+00 9.630687189530963e-02 2.233614298654791e+00 5.083877704329657e+00
8.508000000000000e+03 2.095939549139661e+00 4.326985638884890e-01 8.243802589621180e-01 3.641526132981534e+00 3.098439360233858e+00 9.372828932173169e-02 2.241471467619086e+00 5.048984687684566e+00
8.508500000000002e+03 2.850644435278884e-01 4.325077486940981e-01 8.248362610829751e-01 3.642223614370046e+00 4.101366131908438e+00 9.455627789050898e-02 2.235964850442754e+00 5.082622616705439e+00
8.509000000000000e+03 4.754381189193202e+00 4.324479660133551e-01 8.247247732957743e-01 3.642956356578844e+00 5.114532770416149e+00 9.839704197001338e-02 2.238192868945176e+00 5.128166016721888e+00
8.509500000000000e+03 2.948619020073641e+00 4.332927014410903e-01 8.242014823346110e-01 3.639780670793764e+00 6.097957772523865e+00 1.071718135454626e-01 2.254206941248378e+00 5.100955346930642e+00
8.510000000000002e+03 1.137419995180971e+00 4.316498463652100e-01 8.252050259409694e-01 3.641970599523599e+00 8.178278355231310e-01 1.068979471898378e-01 2.231048088397302e+00 4.995885987652084e+00
8.510500000000000e+03 5.605900596977525e+00 4.313575558768812e-01 8.246302195955808e-01 3.643235434378334e+00 1.834402568835113e+00 1.026587020966189e-01 2.232041879462899e+00 4.963808144473711e+00
8.511000000000000e+03 3.795439106567560e+00 4.313780328070716e-01 8.246556448717824e-01 3.641772247120192e+00 2.835927426269600e+00 1.022552265128259e-01 2.231784672570816e+00 4.983237741988312e+00
8.511500000000000e+03 1.981533202285657e+00 4.318241955928734e-01 8.246546552674374e-01 3.643360354313128e+00 3.849396748631253e+00 1.067967183728473e-01 2.237609051085529e+00 4.960206610773262e+00
8.512000000000002e+03 1.722460915919051e-01 4.315075888883662e-01 8.244751940594066e-01 3.643314812079151e+00 4.846698917363057e+00 1.051918553896200e-01 2.235921711417574e+00 4.938784365596296e+00
8.512500000000000e+03 4.642439844850959e+00 4.306850384085412e-01 8.250772664573633e-01 3.642807367038382e+00 5.857408474285285e+00 9.906140945236459e-02 2.220703793423954e+00 4.926837463338750e+00
8.513000000000000e+03 2.820450052763775e+00 4.328723421371114e-01 8.245228435914379e-01 3.649711873933209e+00 6.186188841032019e-01 8.144224829917540e-02 2.236709166890551e+00 5.067070025227133e+00
8.513500000000002e+03 1.011030209503817e+00 4.326591617395865e-01 8.245347716304884e-01 3.648634831538639e+00 1.616364442155022e+00 8.320699626961198e-02 2.235495326742023e+00 5.086829829602303e+00
8.514000000000000e+03 5.480966375272030e+00 4.321408125635721e-01 8.248588073559618e-01 3.647806960978782e+00 2.627274361784214e+00 8.665573283832445e-02 2.229510864095642e+00 5.058438871494221e+00
8.514500000000000e+03 3.669530538545067e+00 4.329006513470381e-01 8.246342049326375e-01 3.648003469482281e+00 3.632109460378236e+00 8.498608641802542e-02 2.237226202941482e+00 5.018085571005127e+00
8.515000000000002e+03 1.856407841310970e+00 4.321100901186279e-01 8.250211500953855e-01 3.649309398685168e+00 4.643327859556315e+00 8.438718930675453e-02 2.226866807445237e+00 5.089664871502910e+00
8.515500000000002e+03 4.208852676334907e-02 4.332488848856363e-01 8.243309600339370e-01 3.647844793114051e+00 5.657886816972261e+00 9.151040132343567e-02 2.245552627514880e+00 5.168764876423320e+00
8.516000000000000e+03 4.519490820668203e+00 4.340152209606841e-01 8.240769181001754e-01 3.646692233775469e+00 3.587095515339804e-01 9.712462239695772e-02 2.256706338247179e+00 5.175998047422639e+00
8.516500000000000e+03 2.707004717039860e+00 4.319148802790590e-01 8.247691619560161e-01 3.648570813141049e+00 1.366205622313725e+00 9.894668950808079e-02 2.233629666144955e+00 5.048098411316826e+00
8.517000000000002e+03 8.961147682646082e-01 4.323298063111580e-01 8.244034352460258e-01 3.648197020972260e+00 2.369142305627857e+00 9.600702078606571e-02 2.239189420300019e+00 5.045619636600727e+00
8.517500000000000e+03 5.369022481182773e+00 4.323791571719798e-01 8.247487696673248e-01 3.647849543135988e+00 3.369860391781686e+00 9.683762396936094e-02 2.236712325409330e+00 5.061869625669632e+00
8.518000000000000e+03 3.556374620314450e+00 4.325853735380006e-01 8.244294965298342e-01 3.649753253243337e+00 4.378639147981376e+00 1.019898932937579e-01 2.243734760776841e+00 5.043532018795096e+00
8.518500000000002e+03 1.748417408104644e+00 4.319211587382364e-01 8.245423424018385e-01 3.647952652743615e+00 5.370663210779929e+00 9.874380633218383e-02 2.235721955539125e+00 5.001823253413094e+00
8.519000000000000e+03 6.215983725842392e+00 4.315488073705102e-01 8.257779523604148e-01 3.650751116912016e+00 1.076888313297300e-01 8.965791318912802e-02 2.217239702556814e+00 4.949638105948410e+00
8.519500000000000e+03 4.397039407491135e+00 4.325523612752561e-01 8.247348657259082e-01 3.655585008036937e+00 1.140668756633902e+00 7.638053910649729e-02 2.230293108863913e+00 5.010677804425667e+00
8.520000000000002e+03 2.586412222958973e+00 4.320910293286411e-01 8.249602354588459e-01 3.653524851168732e+00 2.142708584891543e+00 7.952883161946986e-02 2.225495751586213e+00 5.043715935571468e+00
8.520500000000002e+03 7.719895660813521e-01 4.323920967019897e-01 8.248360485957450e-01 3.653891164592598e+00 3.158221558214717e+00 8.065940617026789e-02 2.229536128951407e+00 4.999993877644087e+00
8.521000000000000e+03 5.244106538014195e+00 4.326347851759549e-01 8.246185986665792e-01 3.654452659694504e+00 4.162157889376585e+00 7.976814159376566e-02 2.233247993646716e+00 4.974165833684814e+00
8.521500000000000e+03 3.429168221114209e+00 4.315641789214785e-01 8.249353777300018e-01 3.655253648011390e+00 5.180036543757263e+00 7.635437582131804e-02 2.220306287859255e+00 5.058004138151418e+00
8.522000000000002e+03 1.614834229634683e+00 4.343336950197096e-01 8.241067145204877e-01 3.654619751859157e+00 6.195073128186150e+00 8.443919224425524e-02 2.253834362971512e+00 5.237054856710800e+00
8.522500000000000e+03 6.091836920610328e+00 4.342351574254284e-01 8.241864049397846e-01 3.654427270482502e+00 8.974627433761508e-01 8.721904277443761e-02 2.253348971321094e+00 5.230798318030487e+00
8.523000000000000e+03 4.279426968816558e+00 4.326283128745804e-01 8.246363679364325e-01 3.654797363051393e+00 1.904725723639663e+00 9.018786481620855e-02 2.237015075253368e+00 5.135046966600533e+00
8.523500000000002e+03 2.469787540718088e+00 4.333010538955346e-01 8.243547764437317e-01 3.654180933634513e+00 2.902995975415256e+00 8.643584948117042e-02 2.243716991617362e+00 5.127223876919802e+00
8.524000000000000e+03 6.583196588939906e-01 4.332115771951983e-01 8.247645548649302e-01 3.654882308932469e+00 3.907548348565665e+00 8.974686671829284e-02 2.240445523742761e+00 5.146204726312837e+00
8.524500000000000e+03 5.130244789338359e+00 4.333339776737606e-01 8.241900976193902e-01 3.655022951566725e+00 4.910931063149500e+00 9.479794878763624e-02 2.248971295714087e+00 5.140600449946342e+00
8.525000000000000e+03 3.323334198175805e+00 4.328543906191526e-01 8.245700959380270e-01 3.652891296231461e+00 5.899064917561416e+00 9.207408239730729e-02 2.240278451757541e+00 5.077427062776529e+00
8.525500000000002e+03 1.504008336288624e+00 4.320276870040656e-01 8.254559831266718e-01 3.659109601650737e+00 6.495202974161698e-01 7.834727198583892e-02 2.219924014994621e+00 4.961141933606296e+00
8.526000000000000e+03 5.973493439019156e+00 4.323269450136993e-01 8.246262376911098e-01 3.660318463648099e+00 1.663317703867009e+00 7.359332194172205e-02 2.228521439437444e+00 4.987331077005782e+00
8.526500000000000e+03 4.161723997366611e+00 4.319500906866787e-01 8.248696706732416e-01 3.658793891958450e+00 2.669673545550479e+00 7.592857350071641e-02 2.223934852564574e+00 5.015538608660380e+00
8.527000000000002e+03 2.347073104279063e+00 4.326103326679929e-01 8.246563996915669e-01 3.660162660002136e+00 3.686132907582277e+00 7.880109501896931e-02 2.232348009434532e+00 4.955399533767356e+00
8.527500000000000e+03 5.359615718510549e-01 4.321128187899901e-01 8.248776392355707e-01 3.660491871712547e+00 4.690470215376607e+00 7.539944888302037e-02 2.225014968777476e+00 4.965962892430741e+00
8.528000000000000e+03 5.002930623890085e+00 4.317146761745484e-01 8.255309403250501e-01 3.661102904443378e+00 5.713101195590305e+00 6.989002660013083e-02 2.213868985660858e+00 5.010921675740077e+00
8.528500000000002e+03 3.188593423278121e+00 4.347715366927565e-01 8.242156813786261e-01 3.662289429622354e+00 4.452832533688733e-01 7.346162511197743e-02 2.252516262428980e+00 5.283830886969668e+00
8.529000000000002e+03 1.381176733059942e+00 4.338260746092498e-01 8.245772383255201e-01 3.661425601009915e+00 1.434984499189899e+00 7.799688581353370e-02 2.242834960047968e+00 5.250746518248100e+00
8.529500000000000e+03 5.851766161731420e+00 4.333753654428338e-01 8.245819122286233e-01 3.661040716540648e+00 2.443120251860591e+00 7.852130454903952e-02 2.239251572977399e+00 5.194290580292692e+00
8.530000000000000e+03 4.042576436542852e+00 4.339151834720728e-01 8.243648456805502e-01 3.660619142527592e+00 3.439691139607210e+00 7.585302712914095e-02 2.244821692024895e+00 5.180088700956306e+00
8.530500000000002e+03 2.230109634781602e+00 4.335799286086783e-01 8.246751887941206e-01 3.662467746534434e+00 4.447917420432749e+00 8.009292456117646e-02 2.240627967749352e+00 5.231099300656611e+00
8.531000000000000e+03 4.212035301677179e-01 4.339806281712764e-01 8.239972050164411e-01 3.660807909489618e+00 5.442832388301200e+00 8.548301430833721e-02 2.252337033558451e+00 5.208105667048218e+00
8.531500000000000e+03 4.897349582253860e+00 4.337521259793879e-01 8.243572583991469e-01 3.659579418096838e+00 1.482292302463932e-01 8.518503843060175e-02 2.246940296851346e+00 5.162329540913486e+00
8.532000000000002e+03 3.077977870223298e+00 4.321006352336644e-01 8.248049148859719e-01 3.665834037243115e+00 1.181831246279110e+00 7.398384188592270e-02 2.225122157635653e+00 4.990163874187073e+00
8.532500000000000e+03 1.266372605463612e+00 4.324589021193608e-01 8.245900681716112e-01 3.664750119056184e+00 2.187805084861898e+00 7.171098566344804e-02 2.229330483992225e+00 5.011168850105466e+00
8.533000000000000e+03 5.736387777222765e+00 4.323535981759969e-01 8.250322786024128e-01 3.664197366869540e+00 3.199017441968095e+00 7.450216635472456e-02 2.225242625948161e+00 5.022533931979122e+00
8.533500000000000e+03 3.922679280810413e+00 4.328680716710743e-01 8.247428820656789e-01 3.665549395735469e+00 4.212069334114013e+00 7.788244288430565e-02 2.233335256080978e+00 4.978709372534549e+00
8.534000000000002e+03 2.111259385864578e+00 4.317768560634955e-01 8.250389511213491e-01 3.664892311137717e+00 5.217314419270665e+00 7.151626177798460e-02 2.219481153509648e+00 4.970716581468372e+00
8.534500000000000e+03 2.910454903511290e-01 4.330086441662503e-01 8.254564178966244e-01 3.667265187108076e+00 6.254431306538971e+00 6.229876800269091e-02 2.222926528462577e+00 5.097061758614177e+00
8.535000000000000e+03 4.762669371022976e+00 4.346379147461745e-01 8.242937869826129e-01 3.669330270815616e+00 9.769306548517829e-01 6.131231238724452e-02 2.246973300512550e+00 5.284874205384180e+00
8.535500000000002e+03 2.953291933810609e+00 4.334599716647150e-01 8.247493593612004e-01 3.667667297945416e+00 1.973621196477421e+00 6.765929233199516e-02 2.234808983642217e+00 5.246364058546836e+00
8.536000000000000e+03 1.141374833468669e+00 4.339938287985231e-01 8.244790738975359e-01 3.667972571584263e+00 2.979904696841687e+00 6.595190886818768e-02 2.241235172480979e+00 5.197224259047918e+00
8.536500000000000e+03 5.615290040646703e+00 4.341199400210417e-01 8.245840737870668e-01 3.668493416751261e+00 3.977130648831064e+00 6.479773395108643e-02 2.240953861929775e+00 5.205624236946189e+00
8.537000000000002e+03 3.802074020347236e+00 4.334917878756509e-01 8.245725596234669e-01 3.669883796355355e+00 4.988138405540575e+00 6.761777894819357e-02 2.236714551489308e+00 5.278027239541046e+00
8.537500000000002e+03 1.994090293183839e+00 4.347098215095189e-01 8.240361391855020e-01 3.667094231919102e+00 5.979556113818216e+00 7.663435558024601e-02 2.254771283252647e+00 5.270670644784669e+00
8.538000000000000e+03 1.858209163728448e-01 4.338362161787855e-01 8.248345412588415e-01 3.668001217768475e+00 6.893051312536898e-01 7.662014161079848e-02 2.240024785661940e+00 5.181401491466705e+00
8.538500000000000e+03 4.651697602685582e+00 4.324873336522564e-01 8.248321567095890e-01 3.670484978137916e+00 1.714960611866315e+00 7.210815429704810e-02 2.227426481718554e+00 5.047911169128030e+00
8.539000000000002e+03 2.841096211113862e+00 4.329151396938697e-01 8.247552043934785e-01 3.668959238555472e+00 2.717110528919629e+00 6.951461532618793e-02 2.230839052471852e+00 5.076617623845516e+00
8.539500000000000e+03 1.026972867025574e+00 4.329960280145135e-01 8.249286439377044e-01 3.669923574071854e+00 3.731485518940936e+00 7.352432670964777e-02 2.231167351307849e+00 5.068307197676339e+00
8.540000000000000e+03 5.498704196871993e+00 4.330762971133749e-01 8.243818951632387e-01 3.670157799880630e+00 4.736331587882670e+00 7.608650649954384e-02 2.237812944691548e+00 5.035815851510569e+00
8.540500000000002e+03 3.687135763830532e+00 4.321050506309153e-01 8.248692430371946e-01 3.669032473329691e+00 5.741918625563684e+00 6.963670139996558e-02 2.223161057817954e+00 5.010950122330835e+00
8.541000000000000e+03 1.864848208228108e+00 4.339591556725206e-01 8.248005749549160e-01 3.675712772355399e+00 5.039817628514687e-01 5.246902299528820e-02 2.234353049800354e+00 5.180262066818151e+00
8.541500000000000e+03 5.523335143931263e-02 4.341928662045348e-01 8.243327839006862e-01 3.675771583782982e+00 1.502607736669466e+00 5.220915380137610e-02 2.240598816314261e+00 5.246483625147132e+00
8.542000000000002e+03 4.527265260333248e+00 4.334159526144299e-01 8.247862158173395e-01 3.674440187866665e+00 2.506078744928682e+00 5.713431087063579e-02 2.231157097916030e+00 5.228774348305077e+00
8.542500000000002e+03 2.715002799527901e+00 4.341871755477463e-01 8.244169536067203e-01 3.675319800855486e+00 3.513770629258099e+00 5.619794877156441e-02 2.240735189248784e+00 5.137171650927300e+00
8.543000000000000e+03 9.040355351346854e-01 4.336672584154094e-01 8.248588855566650e-01 3.675939847288144e+00 4.517122961002248e+00 5.492276085512271e-02 2.231992166492748e+00 5.209077344907502e+00
8.543500000000000e+03 5.372353721298129e+00 4.338516633250872e-01 8.248464898508863e-01 3.675782670102136e+00 5.533898005080549e+00 5.696020166014951e-02 2.234138548726144e+00 5.315517120203691e+00
8.544000000000002e+03 3.565415261864534e+00 4.353794016687690e-01 8.242293246393850e-01 3.673925120272262e+00 2.385867549459011e-01 6.674283304816438e-02 2.255309025875720e+00 5.347100506550653e+00
8.544500000000000e+03 1.755021804493647e+00 4.333626632845233e-01 8.251019880414669e-01 3.674832232837655e+00 1.238651582351955e+00 6.954145409442855e-02 2.231286079473252e+00 5.179142194775780e+00
8.545000000000000e+03 6.224625605232292e+00 4.332839687793933e-01 8.245859143219486e-01 3.675204526652874e+00 2.251079982329470e+00 6.627177333514211e-02 2.234471918764289e+00 5.137333168991582e+00
8.545500000000002e+03 4.414789634006128e+00 4.335867177654311e-01 8.245815578051912e-01 3.674413584165006e+00 3.250353283374394e+00 6.450401276174071e-02 2.236488985512551e+00 5.153950543573731e+00
8.546000000000002e+03 2.600882838612287e+00 4.336127863665704e-01 8.246154815711535e-01 3.676448736774776e+00 4.263801785021979e+00 7.032282261051877e-02 2.238149525054020e+00 5.161211966079542e+00
8.546500000000000e+03 7.920843958742516e-01 4.334118211912488e-01 8.243595239184863e-01 3.675256084618086e+00 5.259056594033058e+00 7.026665456967809e-02 2.238872781235700e+00 5.113803932237222e+00
8.547000000000000e+03 5.263637000584620e+00 4.329091280032581e-01 8.251458571365602e-01 3.675347598856055e+00 6.264802453401272e+00 6.579704588921448e-02 2.226010324454801e+00 5.061252317722908e+00
8.547500000000002e+03 3.441532738478054e+00 4.336329865153771e-01 8.246729549511537e-01 3.682810882597884e+00 1.026180999418053e+00 4.656544668908464e-02 2.231549934712446e+00 5.118321423139734e+00
8.548000000000000e+03 1.631566470993898e+00 4.336156216856714e-01 8.245953308976255e-01 3.681240552394585e+00 2.025988401550684e+00 4.696990737508025e-02 2.232217072299216e+00 5.180980122589173e+00
8.548500000000000e+03 6.101045566912116e+00 4.334588017813382e-01 8.249433963533704e-01 3.680663162486323e+00 3.038693542211142e+00 5.032992329901777e-02 2.228405668746026e+00 5.145269029636277e+00
8.549000000000002e+03 4.288806643148100e+00 4.339853955108118e-01 8.245353241533222e-01 3.681355919574075e+00 4.046428785532830e+00 5.122683117409946e-02 2.236761877211309e+00 5.064792828304864e+00
8.549500000000000e+03 2.476183079273839e+00 4.329738622579710e-01 8.250311312182674e-01 3.681880130485393e+00 5.055963730876448e+00 4.640843395454248e-02 2.222757840737167e+00 5.161969398644637e+00
8.550000000000000e+03 6.602530303283860e-01 4.348792351090073e-01 8.244393801018283e-01 3.681445093626304e+00 6.076555074841440e+00 5.195231500133391e-02 2.245219154616766e+00 5.391904648227078e+00
8.550500000000002e+03 5.136931907594556e+00 4.356161826823537e-01 8.240553358011778e-01 3.681281391007610e+00 7.801721226161806e-01 5.648930735750544e-02 2.256053683801915e+00 5.439305332455762e+00
8.551000000000002e+03 3.325598582132656e+00 4.335604822404547e-01 8.246088020596526e-01 3.681463833788899e+00 1.783598024149772e+00 6.052033542755884e-02 2.234899747931812e+00 5.261996925164904e+00
8.551500000000000e+03 1.514595357603461e+00 4.342847918747266e-01 8.243597161266080e-01 3.681205209235356e+00 2.786751621140665e+00 5.716173496194834e-02 2.242324097919190e+00 5.231214767387992e+00
8.552000000000000e+03 5.987848252777766e+00 4.343097570823718e-01 8.247210503256622e-01 3.681542312006745e+00 3.786198393225141e+00 5.786046798491883e-02 2.239326622947881e+00 5.262961214760947e+00
8.552500000000002e+03 4.175058322848576e+00 4.342124866548653e-01 8.246342229358071e-01 3.683021824677857e+00 4.795489931147060e+00 6.230760929944765e-02 2.240537035774958e+00 5.287769575333651e+00
8.553000000000000e+03 2.367725128132825e+00 4.340618930146561e-01 8.244335822434499e-01 3.680322748093070e+00 5.785003438316972e+00 6.330587401946243e-02 2.241454406721653e+00 5.201738597035382e+00
8.553500000000000e+03 5.525235384205551e-01 4.331237372615080e-01 8.257226344934633e-01 3.684060463133519e+00 5.204075464950524e-01 5.468150660474803e-02 2.219402375189396e+00 5.048721587920351e+00
8.554000000000002e+03 5.017569010574817e+00 4.332549344770112e-01 8.247634947049705e-01 3.687757210862511e+00 1.550194641247373e+00 4.397191901834600e-02 2.227071236164422e+00 5.034292749891600e+00
